0.7431597835	0.2568402165
0.7432646116	0.2567353884
0.7431803943	0.2568196057
0.7432718193	0.2567281807
0.7433037862	0.2566962138
0.5443089483	0.4556910517
0.6447697644	0.3552302356
0.5682339192	0.4317660808
0.6597864882	0.3402135118
0.7071928218	0.2928071782
0.7269166637	0.2730833363
0.7110254955	0.2889745045
0.7283963690	0.2716036310
0.7143895344	0.2856104656
0.6839423701	0.3160576299
0.7175847557	0.2824152443
0.6906220437	0.3093779563
0.7203300677	0.2796699323
0.7319231305	0.2680768695
0.7225571956	0.2774428044
0.7013230464	0.2986769536
0.6581138467	0.3418861533
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.5727383057	0.4272616943
0.6630758173	0.3369241827
0.7090112419	0.2909887581
0.5479414916	0.4520585084
0.6493815299	0.3506184701
0.5746749747	0.4253250253
0.4919446473	0.5080553527
0.6094099946	0.3905900054
0.5264739056	0.4735260944
0.6350626226	0.3649373774
0.6975552814	0.3024447186
0.6496974573	0.3503025427
0.7043802052	0.2956197948
0.7273718332	0.2726281668
0.7094150713	0.2905849287
0.7293105665	0.2706894335
0.7137535535	0.2862464465
0.6805964513	0.3194035487
0.7178258364	0.2821741636
0.5468931264	0.4531068736
0.6472828609	0.3527171391
0.5717128232	0.4282871768
0.4880624430	0.5119375570
0.6046123893	0.3953876107
0.5205496187	0.4794503813
0.6293681251	0.3706318749
0.6936720213	0.3063279787
0.7221874411	0.2778125589
0.6995360722	0.3004639278
0.7245270046	0.2754729954
0.7340729550	0.2659270450
0.7375477307	0.2624522693
0.7347631902	0.2652368098
0.7377954797	0.2622045203
0.7388783805	0.2611216195
0.5458261199	0.4541738801
0.6473818682	0.3526181318
0.7028014865	0.2971985135
0.6598457226	0.3401542774
0.7084277918	0.2915722082
0.6706315820	0.3293684180
0.6052516614	0.3947483386
0.6820680670	0.3179319330
0.7179490341	0.2820509659
0.7320782048	0.2679217952
0.7209247249	0.2790752751
0.6961445023	0.3038554977
0.6475998987	0.3524001013
0.5722882677	0.4277117323
0.5466843105	0.4533156895
0.6476480997	0.3523519003
0.5730412934	0.4269587066
0.4906085737	0.5093914263
0.6073595297	0.3926404703
0.5246358898	0.4753641102
0.4509656886	0.5490343114
0.5728320222	0.4271679778
0.4904178483	0.5095821517
0.4274856816	0.5725143184
0.5493620942	0.4506379058
0.6493662407	0.3506337593
0.5753528905	0.4246471095
0.4927278216	0.5072721784
0.4289710541	0.5710289459
0.3923854025	0.6076145975
0.5466843105	0.4533156895
0.4679729356	0.5320270644
0.5883611974	0.4116388026
0.5050975444	0.4949024556
0.4371610368	0.5628389632
0.5479414916	0.4520585084
0.6493815299	0.3506184701
0.5746749747	0.4253250253
0.4919446473	0.5080553527
0.6094099946	0.3905900054
0.5264739056	0.4735260944
0.4524213129	0.5475786871
0.5752410169	0.4247589831
0.4924620719	0.5075379281
0.4290502004	0.5709497996
0.5520742235	0.4479257765
0.4723536006	0.5276463994
0.4166499820	0.5833500180
0.5387271037	0.4612728963
0.4616855436	0.5383144564
0.4104474636	0.5895525364
0.5317483668	0.4682516332
0.5468931264	0.4531068736
0.6472828609	0.3527171391
0.7021856157	0.2978143843
0.6591108886	0.3408891114
0.7075529809	0.2924470191
0.7276627390	0.2723372610
0.7352244338	0.2647755662
0.7379607765	0.2620392235
0.7357674856	0.2642325144
0.7381551254	0.2618448746
0.7390062281	0.2609937719
0.7393082843	0.2606917157
0.7390659945	0.2609340055
0.7393294692	0.2606705308
0.5434764655	0.4565235345
0.6444128767	0.3555871233
0.7003916438	0.2996083562
0.6559238812	0.3440761188
0.7056811605	0.2943188395
0.7265604194	0.2734395806
0.7344700325	0.2655299675
0.7373489542	0.2626510458
0.7350126113	0.2649873887
0.7293596041	0.2706403959
0.7354960117	0.2645039883
0.7305210442	0.2694789558
0.5406746151	0.4593253849
0.6437390029	0.3562609971
0.7005722037	0.2994277963
0.7247590187	0.2752409813
0.7339016549	0.2660983451
0.7372006316	0.2627993684
0.7383709255	0.2616290745
0.7387835680	0.2612164320
0.7384609293	0.2615390707
0.7388152490	0.2611847510
0.7385382071	0.2614617929
0.5458261199	0.4541738801
0.6473818682	0.3526181318
0.5719967930	0.4280032070
0.6635455707	0.3364544293
0.7100572552	0.2899427448
0.6738335018	0.3261664982
0.6102028944	0.3897971056
0.6846531648	0.3153468352
0.7190164963	0.2809835037
0.7324769486	0.2675230514
0.7218488885	0.2781511115
0.6981222502	0.3018777498
0.7244503741	0.2755496259
0.7037607689	0.2962392311
0.6616557348	0.3383442652
0.7092272226	0.2907727774
0.5406746151	0.4593253849
0.6437390029	0.3562609971
0.7005722037	0.2994277963
0.7247590187	0.2752409813
0.7339016549	0.2660983451
0.7267725936	0.2732274064
0.7346353489	0.2653646511
0.7374618143	0.2625381857
0.7384631314	0.2615368686
0.7388160240	0.2611839760
0.7385400978	0.2614599022
0.7388431095	0.2611568905
0.7389496887	0.2610503113
0.7389871554	0.2610128446
0.7390003237	0.2609996763
0.7390049517	0.2609950483
0.5458261199	0.4541738801
0.4666547022	0.5333452978
0.5874452374	0.4125547626
0.5035535942	0.4964464058
0.6177245383	0.3822754617
0.5354478179	0.4645521821
0.6405344208	0.3594655792
0.6996172922	0.3003827078
0.6539205334	0.3460794666
0.5808976709	0.4191023291
0.4972628438	0.5027371562
0.4313226344	0.5686773656
0.3930077418	0.6069922582
0.5100111934	0.4899888066
0.5443089483	0.4556910517
0.6447697644	0.3552302356
0.7003400934	0.2996599066
0.7242306199	0.2757693801
0.7050111499	0.2949888501
0.6651723452	0.3348276548
0.5971587214	0.4028412786
0.5434764655	0.4565235345
0.6444128767	0.3555871233
0.5674386721	0.4325613279
0.6595049032	0.3404950968
0.7072890490	0.2927109510
0.7271861262	0.2728138738
0.7347000570	0.2652999430
0.7374317504	0.2625682496
0.7384110610	0.2615889390
0.7387603789	0.2612396211
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.7023920527	0.2976079473
0.6600411482	0.3399588518
0.7080722613	0.2919277387
0.6709135135	0.3290864865
0.6065921428	0.3934078572
0.6823504888	0.3176495112
0.7176164117	0.2823835883
0.6901666766	0.3098333234
0.7208142945	0.2791857055
0.7326842313	0.2673157687
0.7233611676	0.2766388324
0.7336253790	0.2663746210
0.7373520848	0.2626479152
0.7344171747	0.2655828253
0.7376352403	0.2623647597
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.7023920527	0.2976079473
0.7256734155	0.2743265845
0.7344741041	0.2655258959
0.7376555754	0.2623444246
0.7387870035	0.2612129965
0.7391870248	0.2608129752
0.7388716685	0.2611283315
0.7392169092	0.2607830908
0.7393386988	0.2606613012
0.7393816350	0.2606183650
0.7393967686	0.2606032314
0.7394021022	0.2605978978
0.7394039819	0.2605960181
0.7394046444	0.2605953556
0.7394048779	0.2605951221
0.5458686100	0.4541313900
0.6493323041	0.3506676959
0.7057104132	0.2942895868
0.6614778237	0.3385221763
0.7111719072	0.2888280928
0.7315748334	0.2684251666
0.7391490333	0.2608509667
0.7418543845	0.2581456155
0.7428072918	0.2571927082
0.7431412818	0.2568587182
0.7432581411	0.2567418589
0.7432990041	0.2567009959
0.7433132899	0.2566867101
0.7433182839	0.2566817161
0.7433200296	0.2566799704
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.5727383057	0.4272616943
0.4899987545	0.5100012455
0.6061432214	0.3938567786
0.5231720452	0.4768279548
0.4493412287	0.5506587713
0.5704842565	0.4295157435
0.4879461710	0.5120538290
0.6044854183	0.3955145817
0.5213935913	0.4786064087
0.6298731591	0.3701268409
0.5503751297	0.4496248703
0.5434764655	0.4565235345
0.6444128767	0.3555871233
0.5674386721	0.4325613279
0.6595049032	0.3404950968
0.7072890490	0.2927109510
0.6691685209	0.3308314791
0.7115421591	0.2884578409
0.7288275831	0.2711724169
0.7148646025	0.2851353975
0.6844537364	0.3155462636
0.7180242093	0.2819757907
0.6910715934	0.3089284066
0.6389666950	0.3610333050
0.5602945949	0.4397054051
0.4768383246	0.5231616754
0.4157429198	0.5842570802
0.5468931264	0.4531068736
0.6472828609	0.3527171391
0.5717128232	0.4282871768
0.6626508653	0.3373491347
0.5933097140	0.4066902860
0.5087959265	0.4912040735
0.4380532118	0.5619467882
0.5593279157	0.4406720843
0.4770895266	0.5229104734
0.5954891681	0.4045108319
0.6761714259	0.3238285741
0.6140054008	0.3859945992
0.6859755313	0.3140244687
0.6301270413	0.3698729587
0.5443089483	0.4556910517
0.6447697644	0.3552302356
0.5682339192	0.4317660808
0.6597864882	0.3402135118
0.7071928218	0.2928071782
0.6694314532	0.3305685468
0.6036473415	0.3963526585
0.6798290789	0.3201709211
0.6202129464	0.3797870536
0.5375409751	0.4624590249
0.4581700551	0.5418299449
0.4047577048	0.5952422952
0.5218024985	0.4781975015
0.4461695737	0.5538304263
0.5663195262	0.4336804738
0.6586316030	0.3413683970
0.5434764655	0.4565235345
0.4627292017	0.5372707983
0.4072897780	0.5927102220
0.5249120731	0.4750879269
0.6317732614	0.3682267386
0.6943614839	0.3056385161
0.7220733757	0.2779266243
0.7328088106	0.2671911894
0.7241179027	0.2758820973
0.7042630441	0.2957369559
0.7260061909	0.2739938091
0.7342659540	0.2657340460
0.7372754537	0.2627245463
0.7348332381	0.2651667619
0.5458261199	0.4541738801
0.6473818682	0.3526181318
0.7028014865	0.2971985135
0.7262893867	0.2737106133
0.7351624931	0.2648375069
0.7383669654	0.2616330346
0.7395053127	0.2604946873
0.7399073210	0.2600926790
0.7400489951	0.2599510049
0.7400988866	0.2599011134
0.7401164516	0.2598835484
0.7401226351	0.2598773649
0.7401248119	0.2598751881
0.7401255781	0.2598744219
0.7401258478	0.2598741522
0.7401259428	0.2598740572
0.5466843105	0.4533156895
0.6476480997	0.3523519003
0.7025982068	0.2974017932
0.6602042622	0.3397957378
0.7082569257	0.2917430743
0.7280597401	0.2719402599
0.7354600121	0.2645399879
0.7381231902	0.2618768098
0.7360230664	0.2639769336
0.7309733668	0.2690266332
0.5458261199	0.4541738801
0.4666547022	0.5333452978
0.4123594301	0.5876405699
0.5330370443	0.4669629557
0.4566372152	0.5433627848
0.5783802813	0.4216197187
0.6672662726	0.3327337274
0.7116776797	0.2883223203
0.5479414916	0.4520585084
0.6493815299	0.3506184701
0.7042361218	0.2957638782
0.6620313941	0.3379686059
0.7098977983	0.2901022017
0.7294950014	0.2705049986
0.7141695198	0.2858304802
0.6814360491	0.3185639509
0.6220685646	0.3779314354
0.6912263892	0.3087736108
0.7221735251	0.2778264749
0.5465300133	0.4534699867
0.4679855753	0.5320144247
0.4138449692	0.5861550308
0.5344115105	0.4655884895
0.4584405338	0.5415594662
0.4083357774	0.5916642226
0.3823319588	0.6176680412
0.4960371927	0.5039628073
0.6115565251	0.3884434749
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.7023920527	0.2976079473
0.7256734155	0.2743265845
0.7074626836	0.2925373164
0.7276395260	0.2723604740
0.7351915340	0.2648084660
0.7292513665	0.2707486335
0.7357768058	0.2642231942
0.5468931264	0.4531068736
0.6472828609	0.3527171391
0.7021856157	0.2978143843
0.7255712689	0.2744287311
0.7344575266	0.2655424734
0.7273486750	0.2726513250
0.7351095532	0.2648904468
0.7379196259	0.2620803741
0.7356672885	0.2643327115
0.7381192882	0.2618807118
0.5458686100	0.4541313900
0.6493323041	0.3506676959
0.7057104132	0.2942895868
0.6614778237	0.3385221763
0.7111719072	0.2888280928
0.6720395519	0.3279604481
0.7157607430	0.2842392570
0.7333159895	0.2666840105
0.7397758860	0.2602241140
0.7420758015	0.2579241985
0.7428849740	0.2571150260
0.7431684713	0.2568315287
0.5443089483	0.4556910517
0.6447697644	0.3552302356
0.7003400934	0.2996599066
0.7242306199	0.2757693801
0.7050111499	0.2949888501
0.6651723452	0.3348276548
0.7095752160	0.2904247840
0.6741555062	0.3258444938
0.7134641567	0.2865358433
0.7293296030	0.2706703970
0.7352486623	0.2647513377
0.5443089483	0.4556910517
0.6447697644	0.3552302356
0.7003400934	0.2996599066
0.6562619408	0.3437380592
0.5841040782	0.4158959218
0.6690688884	0.3309311116
0.7112749106	0.2887250894
0.7284921097	0.2715078903
0.7349426570	0.2650573430
0.7372815732	0.2627184268
0.5458686100	0.4541313900
0.6493323041	0.3506676959
0.5716775405	0.4283224595
0.6653061104	0.3346938896
0.7128520465	0.2871479535
0.7322149351	0.2677850649
0.7167614577	0.2832385423
0.5468931264	0.4531068736
0.6472828609	0.3527171391
0.7021856157	0.2978143843
0.7255712689	0.2744287311
0.7069578291	0.2930421709
0.7274323951	0.2725676049
0.7351401866	0.2648598134
0.7379306001	0.2620693999
0.7389264280	0.2610735720
0.7392799928	0.2607200072
0.7394052954	0.2605947046
0.7394496737	0.2605503263
0.7394653874	0.2605346126
0.5406746151	0.4593253849
0.6437390029	0.3562609971
0.7005722037	0.2994277963
0.6571581794	0.3428418206
0.5867781513	0.4132218487
0.6716299727	0.3283700273
0.7129534116	0.2870465884
0.7295166222	0.2704833778
0.7356286803	0.2643713197
0.7378145936	0.2621854064
0.7385875701	0.2614124299
0.7388598129	0.2611401871
0.7389555613	0.2610444387
0.7389892195	0.2610107805
0.5466843105	0.4533156895
0.6476480997	0.3523519003
0.5730412934	0.4269587066
0.4906085737	0.5093914263
0.6073595297	0.3926404703
0.5246358898	0.4753641102
0.6328344699	0.3671655301
0.6956333712	0.3043666288
0.6474147516	0.3525852484
0.5727290831	0.4272709169
0.6636773544	0.3363226456
0.5468931264	0.4531068736
0.6472828609	0.3527171391
0.7021856157	0.2978143843
0.6591108886	0.3408891114
0.7075529809	0.2924470191
0.6694158932	0.3305841068
0.7120746116	0.2879253884
0.7294001878	0.2705998122
0.7358581830	0.2641418170
0.7381875565	0.2618124435
0.7390177507	0.2609822493
0.7393123688	0.2606876312
0.7394167635	0.2605832365
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.7019321758	0.2980678242
0.6595274849	0.3404725151
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.7023920527	0.2976079473
0.7256734155	0.2743265845
0.7344741041	0.2655258959
0.7376555754	0.2623444246
0.7387870035	0.2612129965
0.7391870248	0.2608129752
0.7388716685	0.2611283315
0.7381016555	0.2618983445
0.7389448635	0.2610551365
0.7392427395	0.2607572605
0.7393478063	0.2606521937
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.7019321758	0.2980678242
0.7251326432	0.2748673568
0.7068501210	0.2931498790
0.7270467239	0.2729532761
0.7111135518	0.2888864482
0.7286846411	0.2713153589
0.7148096178	0.2851903822
0.7300887779	0.2699112221
0.7357424739	0.2642575261
0.7377749712	0.2622250288
0.5479414916	0.4520585084
0.4689830698	0.5310169302
0.5902601162	0.4097398838
0.5067133835	0.4932866165
0.6208099308	0.3791900692
0.5391850923	0.4608149077
0.6436786897	0.3563213103
0.7016109372	0.2983890628
0.6571189959	0.3428810041
0.7077250538	0.2922749462
0.6686966610	0.3313033390
0.6021348661	0.3978651339
0.6809865401	0.3190134599
0.5466843105	0.4533156895
0.6476480997	0.3523519003
0.7025982068	0.2974017932
0.7258684552	0.2741315448
0.7346610015	0.2653389985
0.7277410464	0.2722589536
0.7353441055	0.2646558945
0.7380818914	0.2619181086
0.7359229838	0.2640770162
0.7382880222	0.2617119778
0.7364228313	0.2635771687
0.7384657505	0.2615342495
0.7391896398	0.2608103602
0.7394451832	0.2605548168
0.5468931264	0.4531068736
0.6472828609	0.3527171391
0.5717128232	0.4282871768
0.6626508653	0.3373491347
0.7091221096	0.2908778904
0.7282681913	0.2717318087
0.7354456210	0.2645543790
0.7380399702	0.2619600298
0.7389653061	0.2610346939
0.7392937770	0.2607062230
0.7390303011	0.2609696989
0.5406746151	0.4593253849
0.6437390029	0.3562609971
0.7005722037	0.2994277963
0.7247590187	0.2752409813
0.7059985295	0.2940014705
0.7268646797	0.2731353203
0.7346688054	0.2653311946
0.7285808307	0.2714191693
0.7145122816	0.2854877184
0.6842969990	0.3157030010
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.7023920527	0.2976079473
0.7256734155	0.2743265845
0.7074626836	0.2925373164
0.7276395260	0.2723604740
0.7351915340	0.2648084660
0.7379115705	0.2620884295
0.7357687704	0.2642312296
0.7381171789	0.2618828211
0.5458686100	0.4541313900
0.6493323041	0.3506676959
0.7057104132	0.2942895868
0.7294730498	0.2705269502
0.7383883610	0.2616116390
0.7415851948	0.2584148052
0.7427127864	0.2572872136
0.7431081963	0.2568918037
0.7432465696	0.2567534304
0.7432949584	0.2567050416
0.5479414916	0.4520585084
0.6493815299	0.3506184701
0.7042361218	0.2957638782
0.7273159442	0.2726840558
0.7359861371	0.2640138629
0.7391026844	0.2608973156
0.7402050788	0.2597949212
0.7405927985	0.2594072015
0.7407288879	0.2592711121
0.7407766213	0.2592233787
0.7407933597	0.2592066403
0.7407992288	0.2592007712
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.7023920527	0.2976079473
0.7256734155	0.2743265845
0.7344741041	0.2655258959
0.7376555754	0.2623444246
0.7387870035	0.2612129965
0.7391870248	0.2608129752
0.7393281611	0.2606718389
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.7019321758	0.2980678242
0.6595274849	0.3404725151
0.7074443926	0.2925556074
0.7272762142	0.2727237858
0.7116287371	0.2883712629
0.5458261199	0.4541738801
0.6473818682	0.3526181318
0.5719967930	0.4280032070
0.6635455707	0.3364544293
0.7100572552	0.2899427448
0.7290930848	0.2709069152
0.7361834618	0.2638165382
0.7305731073	0.2694268927
0.7367192529	0.2632807471
0.7318545482	0.2681454518
0.5434764655	0.4565235345
0.6444128767	0.3555871233
0.7003916438	0.2996083562
0.7244817427	0.2755182573
0.7337030099	0.2662969901
0.7370724930	0.2629275070
0.7382826820	0.2617173180
0.7387146392	0.2612853608
0.7388684765	0.2611315235
0.5434764655	0.4565235345
0.6444128767	0.3555871233
0.7003916438	0.2996083562
0.6559238812	0.3440761188
0.5832824946	0.4167175054
0.4979655782	0.5020344218
0.4292892273	0.5707107727
0.3889242283	0.6110757717
0.3694329146	0.6305670854
0.4760439171	0.5239560829
0.5937882036	0.4062117964
0.5084170725	0.4915829275
0.5406746151	0.4593253849
0.6437390029	0.3562609971
0.7005722037	0.2994277963
0.6571581794	0.3428418206
0.7066603547	0.2933396453
0.7271192854	0.2728807146
0.7347612642	0.2652387358
0.7375065856	0.2624934144
0.7353615744	0.2646384256
0.7377198252	0.2622801748
0.7385541534	0.2614458466
0.7388480553	0.2611519447
0.7389514276	0.2610485724
0.7389877665	0.2610122335
0.7390005385	0.2609994615
0.7390050272	0.2609949728
0.7390066047	0.2609933953
0.7390071590	0.2609928410
0.5406746151	0.4593253849
0.6437390029	0.3562609971
0.5684942406	0.4315057594
0.6611101510	0.3388898490
0.7084062145	0.2915937855
0.7277886389	0.2722113611
0.7350040280	0.2649959720
0.7375928611	0.2624071389
0.7385093705	0.2614906295
0.7388322968	0.2611677032
0.7389458871	0.2610541129
0.5458686100	0.4541313900
0.6493323041	0.3506676959
0.7057104132	0.2942895868
0.7294730498	0.2705269502
0.7105400273	0.2894599727
0.7313333157	0.2686666843
0.7390618462	0.2609381538
0.7418235585	0.2581764415
0.7396067157	0.2603932843
0.7341863776	0.2658136224
0.7400881293	0.2599118707
0.7353556086	0.2646443914
0.7240461564	0.2759538436
0.6985907357	0.3014092643
0.6482841212	0.3517158788
0.5458686100	0.4541313900
0.6493323041	0.3506676959
0.5716775405	0.4283224595
0.6653061104	0.3346938896
0.5940494331	0.4059505669
0.6780296124	0.3219703876
0.7182997586	0.2817002414
0.7342698161	0.2657301839
0.7401180231	0.2598819769
0.7421964930	0.2578035070
0.7429272980	0.2570727020
0.7431832827	0.2568167173
0.7429776383	0.2570223617
0.7424655313	0.2575344687
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.5727383057	0.4272616943
0.6630758173	0.3369241827
0.5948690372	0.4051309628
0.6756192732	0.3243807268
0.7144181753	0.2855818247
0.7299407566	0.2700592434
0.7356888374	0.2643111626
0.7377558357	0.2622441643
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.7023920527	0.2976079473
0.7256734155	0.2743265845
0.7344741041	0.2655258959
0.7376555754	0.2623444246
0.7387870035	0.2612129965
0.7391870248	0.2608129752
0.7393281611	0.2606718389
0.7393779206	0.2606220794
0.7393954594	0.2606045406
0.7394016408	0.2605983592
0.7394038193	0.2605961807
0.7394045871	0.2605954129
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.5729515718	0.4270484282
0.4906744202	0.5093255798
0.6073112017	0.3926887983
0.6827265733	0.3172734267
0.7177719582	0.2822280418
0.6904912405	0.3095087595
0.7209455197	0.2790544803
0.5406746151	0.4593253849
0.6437390029	0.3562609971
0.7005722037	0.2994277963
0.7247590187	0.2752409813
0.7059985295	0.2940014705
0.7268646797	0.2731353203
0.7346688054	0.2653311946
0.7374737119	0.2625262881
0.7384673300	0.2615326700
0.7388175017	0.2611824983
0.7385437028	0.2614562972
0.7388443781	0.2611556219
0.7386092769	0.2613907231
0.7388674498	0.2611325502
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.7019321758	0.2980678242
0.7251326432	0.2748673568
0.7339346796	0.2660653204
0.7371284768	0.2628715232
0.7382684791	0.2617315209
0.5458686100	0.4541313900
0.6493323041	0.3506676959
0.7057104132	0.2942895868
0.6614778237	0.3385221763
0.7111719072	0.2888280928
0.7315748334	0.2684251666
0.7391490333	0.2608509667
0.7418543845	0.2581456155
0.7428072918	0.2571927082
0.7420419454	0.2579580546
0.7428730989	0.2571269011
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.5727383057	0.4272616943
0.6630758173	0.3369241827
0.7090112419	0.2909887581
0.7278794413	0.2721205587
0.7349396398	0.2650603602
0.7374882582	0.2625117418
0.7383962817	0.2616037183
0.7387182785	0.2612817215
0.7388322725	0.2611677275
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.5727383057	0.4272616943
0.6630758173	0.3369241827
0.5948690372	0.4051309628
0.5113644400	0.4886355600
0.6226093068	0.3773906932
0.6900827511	0.3099172489
0.7204087511	0.2795912489
0.7321884451	0.2678115549
0.7365009658	0.2634990342
0.7380452742	0.2619547258
0.5468931264	0.4531068736
0.6472828609	0.3527171391
0.5717128232	0.4282871768
0.4880624430	0.5119375570
0.6046123893	0.3953876107
0.5205496187	0.4794503813
0.4463986396	0.5536013604
0.5675902027	0.4324097973
0.4843400461	0.5156599539
0.6015638042	0.3984361958
0.6794543898	0.3205456102
0.6192940044	0.3807059956
0.6886681408	0.3113318592
0.6347324293	0.3652675707
0.6962716981	0.3037283019
0.6481782686	0.3518217314
0.5458686100	0.4541313900
0.6493323041	0.3506676959
0.5716775405	0.4283224595
0.6653061104	0.3346938896
0.5940494331	0.4059505669
0.6780296124	0.3219703876
0.6134574341	0.3865425659
0.5281729479	0.4718270521
0.5458261199	0.4541738801
0.6473818682	0.3526181318
0.7028014865	0.2971985135
0.7262893867	0.2737106133
0.7078113511	0.2921886489
0.7282313886	0.2717686114
0.7358705113	0.2641294887
0.7386193329	0.2613806671
0.7395945434	0.2604054566
0.7388214030	0.2611785970
0.7396659463	0.2603340537
0.7389963711	0.2610036289
0.7397277409	0.2602722591
0.5458686100	0.4541313900
0.6493323041	0.3506676959
0.5716775405	0.4283224595
0.4866931137	0.5133068863
0.6063117260	0.3936882740
0.6846051428	0.3153948572
0.6241012684	0.3758987316
0.6936852589	0.3063147411
0.6395504953	0.3604495047
0.5589566700	0.4410433300
0.6576171926	0.3423828074
0.7094577623	0.2905422377
0.6686818923	0.3313181077
0.7143176314	0.2856823686
0.6783062046	0.3216937954
0.6138963882	0.3861036118
0.5286564026	0.4713435974
0.5466843105	0.4533156895
0.6476480997	0.3523519003
0.7025982068	0.2974017932
0.6602042622	0.3397957378
0.7082569257	0.2917430743
0.6710449703	0.3289550297
0.7129721929	0.2870278071
0.6804047463	0.3195952537
0.7169224476	0.2830775524
0.7313483346	0.2686516654
0.5434764655	0.4565235345
0.6444128767	0.3555871233
0.5674386721	0.4325613279
0.6595049032	0.3404950968
0.5884299061	0.4115700939
0.5030197574	0.4969802426
0.6156690108	0.3843309892
0.5320192844	0.4679807156
0.4536982411	0.5463017589
0.5736926579	0.4263073421
0.4888749487	0.5111250513
0.6044969144	0.3955030856
0.6804890936	0.3195109064
0.6209119217	0.3790880783
0.6889835857	0.3110164143
0.6353070558	0.3646929442
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.5727383057	0.4272616943
0.4899987545	0.5100012455
0.6061432214	0.3938567786
0.5231720452	0.4768279548
0.4493412287	0.5506587713
0.5704842565	0.4295157435
0.4879461710	0.5120538290
0.6044854183	0.3955145817
0.5213935913	0.4786064087
0.5406746151	0.4593253849
0.6437390029	0.3562609971
0.7005722037	0.2994277963
0.6571581794	0.3428418206
0.5867781513	0.4132218487
0.5041024925	0.4958975075
0.6179855994	0.3820144006
0.6881475085	0.3118524915
0.7198126032	0.2801873968
0.7320818837	0.2679181163
0.7365505639	0.2634494361
0.7381411469	0.2618588531
0.7368979351	0.2631020649
0.7382639822	0.2617360178
0.7371961970	0.2628038030
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.5729515718	0.4270484282
0.4906744202	0.5093255798
0.6073112017	0.3926887983
0.5247468001	0.4752531999
0.6328081563	0.3671918437
0.6955096092	0.3044903908
0.7229589209	0.2770410791
0.7015230924	0.2984769076
0.7253336280	0.2746663720
0.7343497221	0.2656502779
0.7376111423	0.2623888577
0.7350422847	0.2649577153
0.7378583561	0.2621416439
0.7388587877	0.2611412123
0.5406746151	0.4593253849
0.6437390029	0.3562609971
0.5684942406	0.4315057594
0.6611101510	0.3388898490
0.5924388072	0.4075611928
0.5096961510	0.4903038490
0.4407870429	0.5592129571
0.5632964307	0.4367035693
0.4824471430	0.5175528570
0.6008958418	0.3991041582
0.5458261199	0.4541738801
0.6473818682	0.3526181318
0.5719967930	0.4280032070
0.6635455707	0.3364544293
0.7100572552	0.2899427448
0.7290930848	0.2709069152
0.7140925673	0.2859074327
0.6819200589	0.3180799411
0.7178876723	0.2821123277
0.6897363459	0.3102636541
0.7210921539	0.2789078461
0.6965018352	0.3034981648
0.7238077658	0.2761922342
0.7023580867	0.2976419133
0.7261161747	0.2738838253
0.5472008891	0.4527991109
0.6473405919	0.3526594081
0.5727383057	0.4272616943
0.4899987545	0.5100012455
0.6061432214	0.3938567786
0.5231720452	0.4768279548
0.6311321756	0.3688678244
0.6942711583	0.3057288417
0.7220969267	0.2779030733
0.7328151198	0.2671848802
0.7243315391	0.2756684609
0.7336401472	0.2663598528
0.7370228457	0.2629771543
0.7343390943	0.2656609057
0.7372733779	0.2627266221
0.7349450655	0.2650549345
0.5406746151	0.4593253849
0.4636788158	0.5363211842
0.4116640161	0.5883359839
0.5324926465	0.4675073535
0.6382845964	0.3617154036
0.6980244197	0.3019755803
0.7237590685	0.2762409315
0.7335357822	0.2664642178
0.7370701918	0.2629298082
0.7343093080	0.2656906920
0.5465300133	0.4534699867
0.6474429695	0.3525570305
0.7023920527	0.2976079473
0.6600411482	0.3399588518
0.7080722613	0.2919277387
0.6709135135	0.3290864865
0.7128028539	0.2871971461
0.7296799067	0.2703200933
0.7359319770	0.2640680230
0.5443089483	0.4556910517
0.6447697644	0.3552302356
0.5682339192	0.4317660808
0.6597864882	0.3402135118
0.7071928218	0.2928071782
0.7269166637	0.2730833363
0.7110254955	0.2889745045
0.7283963690	0.2716036310
0.7349076302	0.2650923698
0.7296387973	0.2703612027
0.7353614590	0.2646385410
0.7374320088	0.2625679912
0.7357542981	0.2642457019
0.7375729628	0.2624270372
0.7382235587	0.2617764413
0.5458261199	0.4541738801
0.6473818682	0.3526181318
0.5719967930	0.4280032070
0.6635455707	0.3364544293
