0.6803868340	0.3196131660
0.2264865582	0.7735134418
0.7880227075	0.2119772925
0.8353265461	0.1646734539
0.3669189301	0.6330810699
0.4027834361	0.5972165639
0.4218346593	0.5781653407
0.5095905019	0.4904094981
0.5019789174	0.4980210826
0.8529182443	0.1470817557
0.8589626064	0.1410373936
0.8609822522	0.1390177478
0.8616507702	0.1383492298
0.8618713644	0.1381286356
0.8619440799	0.1380559201
0.3726358274	0.6273641726
0.3656634363	0.6343365637
0.3624245946	0.6375754054
0.6032554105	0.3967445895
0.8619680413	0.1380319587
0.8619759362	0.1380240638
0.6911837329	0.3088162671
0.8619785373	0.1380214627
0.8619736792	0.1380263208
0.8619777937	0.1380222063
0.5924872809	0.4075127191
0.8619791493	0.1380208507
0.8619766175	0.1380233825
0.4057378434	0.5942621566
0.4863104623	0.5136895377
0.5488584943	0.4511415057
0.2264865582	0.7735134418
0.7880227075	0.2119772925
0.8353265461	0.1646734539
0.8529182443	0.1470817557
0.8589626064	0.1410373936
0.4218346593	0.5781653407
0.5095905019	0.4904094981
0.3726358274	0.6273641726
0.8609822522	0.1390177478
0.8572247524	0.1427752476
0.8604044878	0.1395955122
0.6092908865	0.3907091135
0.3669189301	0.6330810699
0.8614598464	0.1385401536
0.8618083993	0.1381916007
0.8619233282	0.1380766718
0.8619612035	0.1380387965
0.8619736833	0.1380263167
0.5019789174	0.4980210826
0.4027834361	0.5972165639
0.4151889273	0.5848110727
0.4198341530	0.5801658470
0.3269416508	0.6730583492
0.8619777951	0.1380222049
0.8619791498	0.1380208502
0.8619795961	0.1380204039
0.8619797432	0.1380202568
0.4999568186	0.5000431814
0.8619797916	0.1380202084
0.6924944871	0.3075055129
0.8619798076	0.1380201924
0.4234717187	0.5765282813
0.4243185592	0.5756814408
0.4247585145	0.5752414855
0.4249875939	0.5750124061
0.8619798128	0.1380201872
0.8619798030	0.1380201970
0.7114017094	0.2885982906
0.5944944944	0.4055055056
0.8619797559	0.1380202441
0.8619797958	0.1380202042
0.8619798090	0.1380201910
0.8619798133	0.1380201867
0.8619798052	0.1380201948
0.3622181069	0.6377818931
0.8619798121	0.1380201879
0.8619798143	0.1380201857
0.4057378434	0.5942621566
0.8619798151	0.1380201849
0.8619798137	0.1380201863
0.4863104623	0.5136895377
0.6671903513	0.3328096487
0.5488584943	0.4511415057
0.6222276780	0.3777723220
0.6963281599	0.3036718401
0.6996062671	0.3003937329
0.8619798149	0.1380201851
0.8619798127	0.1380201873
0.5643332485	0.4356667515
0.6321047332	0.3678952668
0.6696644295	0.3303355705
0.6872062857	0.3127937143
0.4727855725	0.5272144275
0.4251532648	0.5748467352
0.8619798145	0.1380201855
0.8619798151	0.1380201849
0.3950838146	0.6049161854
0.8619798153	0.1380201847
0.3783222002	0.6216777998
0.3592733406	0.6407266594
0.8619798154	0.1380201846
0.5551981703	0.4448018297
0.4856330301	0.5143669699
0.6326026876	0.3673973124
0.5792027666	0.4207972334
0.2264865582	0.7735134418
0.3269416508	0.6730583492
0.7880227075	0.2119772925
0.6307857592	0.3692142408
0.4470407670	0.5529592330
0.5983791650	0.4016208350
0.4270528562	0.5729471438
0.5727493756	0.4272506244
0.3669189301	0.6330810699
0.5676806230	0.4323193770
0.4218346593	0.5781653407
0.4234717187	0.5765282813
0.7185667648	0.2814332352
0.8052996841	0.1947003159
0.5095905019	0.4904094981
0.7184652033	0.2815347967
0.6690717981	0.3309282019
0.7800981149	0.2199018851
0.8321708485	0.1678291515
0.8518069400	0.1481930600
0.8585881590	0.1414118410
0.8608579616	0.1391420384
0.4987140238	0.5012859762
0.4570952923	0.5429047077
0.3726358274	0.6273641726
0.6092908865	0.3907091135
0.4370957543	0.5629042457
0.6305316374	0.3694683626
0.5441436082	0.4558563918
0.6768091563	0.3231908437
0.6001376181	0.3998623819
0.7737726333	0.2262273667
0.8616097197	0.1383902803
0.8618578287	0.1381421713
0.8619396191	0.1380603809
0.8619665714	0.1380334286
0.8619754519	0.1380245481
0.8619783778	0.1380216222
0.3622181069	0.6377818931
0.3772423852	0.6227576148
0.5501741231	0.4498258769
0.4869409335	0.5130590665
0.6641700565	0.3358299435
0.7428827548	0.2571172452
0.4057378434	0.5942621566
0.4863104623	0.5136895377
0.8619793418	0.1380206582
0.8619775413	0.1380224587
0.6671903513	0.3328096487
0.6574565611	0.3425434389
0.8619790662	0.1380209338
0.8619762183	0.1380237817
0.5488584943	0.4511415057
0.6222276780	0.3777723220
0.6646997768	0.3353002232
0.6850012996	0.3149987004
0.4727855725	0.5272144275
0.4251532648	0.5748467352
0.8619786303	0.1380213697
0.8619794250	0.1380205750
0.5475719183	0.4524280817
0.4851390976	0.5148609024
0.3783222002	0.6216777998
0.5701768360	0.4298231640
0.8619796868	0.1380203132
0.8619791978	0.1380208022
0.6652355353	0.3347644647
0.6316172472	0.3683827528
0.6834695177	0.3165304823
0.6963071701	0.3036928299
0.6919929019	0.3080070981
0.6982332852	0.3017667148
0.8619796119	0.1380203881
0.8619797484	0.1380202516
0.6961448127	0.3038551873
0.6916453317	0.3083546683
0.6981556697	0.3018443303
0.6959764810	0.3040235190
0.2264865582	0.7735134418
0.5026349062	0.4973650938
0.7880227075	0.2119772925
0.8353265461	0.1646734539
0.8529182443	0.1470817557
0.8589626064	0.1410373936
0.8609822522	0.1390177478
0.8616507702	0.1383492298
0.3669189301	0.6330810699
0.5676806230	0.4323193770
0.4218346593	0.5781653407
0.5924872809	0.4075127191
0.8618713644	0.1381286356
0.8619440799	0.1380559201
0.5095905019	0.4904094981
0.7184652033	0.2815347967
0.3726358274	0.6273641726
0.6092908865	0.3907091135
0.6924944871	0.3075055129
0.7082356472	0.2917643528
0.8619680413	0.1380319587
0.8619759362	0.1380240638
0.8619785373	0.1380214627
0.8619793943	0.1380206057
0.8619796767	0.1380203233
0.8619797697	0.1380202303
0.8250363915	0.1749636085
0.7405139573	0.2594860427
0.7045990567	0.2954009433
0.7102159271	0.2897840729
0.7111119056	0.2888880944
0.7112535191	0.2887464809
0.8619798004	0.1380201996
0.8619798105	0.1380201895
0.8619798138	0.1380201862
0.8619798149	0.1380201851
0.8619798153	0.1380201847
0.8619798154	0.1380201846
0.7061239246	0.2938760754
0.7557319840	0.2442680160
0.7316011383	0.2683988617
0.7628157127	0.2371842873
0.8327779089	0.1672220911
0.8607259025	0.1392740975
0.4581715678	0.5418284322
0.6501735793	0.3498264207
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.7708496549	0.2291503451
0.7728121324	0.2271878676
0.7732853123	0.2267146877
0.7733990431	0.2266009569
0.8680093601	0.1319906399
0.8698304414	0.1301695586
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6704144325	0.3295855675
0.6928049198	0.3071950802
0.7112758692	0.2887241308
0.7112793957	0.2887206043
0.6983067395	0.3016932605
0.6996046547	0.3003953453
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.7112799521	0.2887200479
0.7112800399	0.2887199601
0.8702810001	0.1297189999
0.8703921831	0.1296078169
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6927654614	0.3072345386
0.6990141631	0.3009858369
0.6999078653	0.3000921347
0.6999785375	0.3000214625
0.6999950009	0.3000049991
0.6999988356	0.3000011644
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6999997288	0.3000002712
0.6999999368	0.3000000632
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.4057378434	0.5942621566
0.4863104623	0.5136895377
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6671903513	0.3328096487
0.6963281599	0.3036718401
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.5488584943	0.4511415057
0.4792252224	0.5207747776
0.5698897536	0.4301102464
0.6355203960	0.3644796040
0.6713453849	0.3286546151
0.6879454700	0.3120545300
0.6950512219	0.3049487781
0.6979891352	0.3020108648
0.6996062671	0.3003937329
0.6994343630	0.3005656370
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6956122810	0.3043877190
0.6982185515	0.3017814485
0.6992794177	0.3007205823
0.6984209389	0.3015790611
0.4727855725	0.5272144275
0.4251532648	0.5748467352
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.3950838146	0.6049161854
0.5180252382	0.4819747618
0.3783222002	0.6216777998
0.3592733406	0.6407266594
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.3498261546	0.6501738454
0.5471644600	0.4528355400
0.6573519281	0.3426480719
0.6900940898	0.3099059102
0.6978083106	0.3021916894
0.6995204479	0.3004795521
0.6998953285	0.3001046715
0.6999771657	0.3000228343
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6999950192	0.3000049808
0.6999890675	0.3000109325
0.2264865582	0.7735134418
0.7880227075	0.2119772925
0.8353265461	0.1646734539
0.7547259436	0.2452740564
0.8216215028	0.1783784972
0.8480299344	0.1519700656
0.3669189301	0.6330810699
0.4218346593	0.5781653407
0.4234717187	0.5765282813
0.8573081835	0.1426918165
0.5095905019	0.4904094981
0.7184652033	0.2815347967
0.3726358274	0.6273641726
0.8402850159	0.1597149841
0.7719687165	0.2280312835
0.6092908865	0.3907091135
0.8288662715	0.1711337285
0.6924944871	0.3075055129
0.6721651668	0.3278348332
0.8506341363	0.1493658637
0.4027834361	0.5972165639
0.8581919287	0.1418080713
0.4151889273	0.5848110727
0.7047493360	0.2952506640
0.6001376181	0.3998623819
0.8607263226	0.1392736774
0.6131927025	0.3868072975
0.3269416508	0.6730583492
0.8615662292	0.1384337708
0.8618434869	0.1381565131
0.7737726333	0.2262273667
0.7102400850	0.2897599150
0.8613259303	0.1386740697
0.8617642182	0.1382357818
0.8619087654	0.1380912346
0.8619564049	0.1380435951
0.7089820367	0.2910179633
0.7062240850	0.2937759150
0.5935331923	0.4064668077
0.8618674373	0.1381325627
0.8436206570	0.1563793430
0.8619427857	0.1380572143
0.5494510477	0.4505489523
0.5079455629	0.4920544371
0.3622181069	0.6377818931
0.6119667624	0.3880332376
0.6864200145	0.3135799855
0.8619676148	0.1380323852
0.6383538067	0.3616461933
0.8619212439	0.1380787561
0.8619605167	0.1380394833
0.8618871727	0.1381128273
0.4057378434	0.5942621566
0.8619492894	0.1380507106
0.8618332885	0.1381667115
0.6458472108	0.3541527892
0.6340131975	0.3659868025
0.8612770666	0.1387229334
0.5488584943	0.4511415057
0.6222276780	0.3777723220
0.6646997768	0.3353002232
0.6306219475	0.3693780525
0.8617480938	0.1382519062
0.5762259751	0.4237740249
0.4727855725	0.5272144275
0.8619034502	0.1380965498
0.4251532648	0.5748467352
0.3783222002	0.6216777998
0.8619546534	0.1380453466
0.8618590311	0.1381409689
0.3592733406	0.6407266594
0.3498261546	0.6501738454
0.3453462185	0.6546537815
0.5432011705	0.4567988295
0.4739688896	0.5260311104
0.2264865582	0.7735134418
0.3269416508	0.6730583492
0.7880227075	0.2119772925
0.8353265461	0.1646734539
0.8529182443	0.1470817557
0.8589626064	0.1410373936
0.8609822522	0.1390177478
0.8616507702	0.1383492298
0.3669189301	0.6330810699
0.5676806230	0.4323193770
0.4218346593	0.5781653407
0.4234717187	0.5765282813
0.8618713644	0.1381286356
0.8614595369	0.1385404631
0.5095905019	0.4904094981
0.5019789174	0.4980210826
0.8594912711	0.1405087289
0.8611575478	0.1388424522
0.8617086465	0.1382913535
0.8618904461	0.1381095539
0.8619503681	0.1380496319
0.8619701132	0.1380298868
0.3726358274	0.6273641726
0.3656634363	0.6343365637
0.3624245946	0.6375754054
0.6032554105	0.3967445895
0.4999568186	0.5000431814
0.7114017094	0.2885982906
0.8619766188	0.1380233812
0.8619787622	0.1380212378
0.8619794684	0.1380205316
0.8619797011	0.1380202989
0.8619797778	0.1380202222
0.8619798030	0.1380201970
0.7061239246	0.2938760754
0.7557319840	0.2442680160
0.6911837329	0.3088162671
0.6696135492	0.3303864508
0.7690846750	0.2309153250
0.7723845092	0.2276154908
0.6305313598	0.3694686402
0.5713443346	0.4286556654
0.8224548449	0.1775451551
0.7351218650	0.2648781350
0.8619798113	0.1380201887
0.8619798141	0.1380201859
0.8619798150	0.1380201850
0.8619798153	0.1380201847
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.3622181069	0.6377818931
0.3772423852	0.6227576148
0.7731824115	0.2268175885
0.7733743223	0.2266256777
0.7734204214	0.2265795786
0.7734314916	0.2265685084
0.8309275935	0.1690724065
0.8602264037	0.1397735963
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.3841580822	0.6158419178
0.6223859656	0.3776140344
0.4243185592	0.5756814408
0.4247585145	0.5752414855
0.5943496624	0.4056503376
0.6710180263	0.3289819737
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6929580512	0.3070419488
0.6983431431	0.3016568569
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.4057378434	0.5942621566
0.4863104623	0.5136895377
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6671903513	0.3328096487
0.6963281599	0.3036718401
0.5488584943	0.4511415057
0.6222276780	0.3777723220
0.6646997768	0.3353002232
0.6850012996	0.3149987004
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.2264865582	0.7735134418
0.3269416508	0.6730583492
0.7880227075	0.2119772925
0.6307857592	0.3692142408
0.7578909955	0.2421090045
0.8229760408	0.1770239592
0.8485203210	0.1514796790
0.8574750125	0.1425249875
0.3669189301	0.6330810699
0.4027834361	0.5972165639
0.4218346593	0.5781653407
0.5924872809	0.4075127191
0.8604878333	0.1395121667
0.8614874039	0.1385125961
0.5095905019	0.4904094981
0.5019789174	0.4980210826
0.8596240882	0.1403759118
0.8612015536	0.1387984464
0.8617231720	0.1382768280
0.8618952346	0.1381047654
0.8619519461	0.1380480539
0.8619706331	0.1380293669
0.3726358274	0.6273641726
0.3656634363	0.6343365637
0.6052062706	0.3947937294
0.5392483583	0.4607516417
0.4999568186	0.5000431814
0.4994299758	0.5005700242
0.8619767901	0.1380232099
0.8619788187	0.1380211813
0.8619794870	0.1380205130
0.8619797072	0.1380202928
0.8619797798	0.1380202202
0.8619798037	0.1380201963
0.6754774511	0.3245225489
0.7053316756	0.2946683244
0.7103336005	0.2896663995
0.7111305248	0.2888694752
0.4151889273	0.5848110727
0.6131927025	0.3868072975
0.5343072705	0.4656927295
0.6903198173	0.3096801827
0.4992934098	0.5007065902
0.7109052612	0.2890947388
0.8619798116	0.1380201884
0.8619798142	0.1380201858
0.8619798150	0.1380201850
0.8619798153	0.1380201847
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.7510750081	0.2489249919
0.7679062060	0.2320937940
0.7720978927	0.2279021073
0.7731133779	0.2268866221
0.3622181069	0.6377818931
0.3772423852	0.6227576148
0.8222714749	0.1777285251
0.8578597985	0.1421402015
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.5483622718	0.4516377282
0.5070229572	0.4929770428
0.7112564582	0.2887435418
0.7112763329	0.2887236671
0.6379449525	0.3620550475
0.6014875551	0.3985124449
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.7112794689	0.2887205311
0.7112787535	0.2887212465
0.8672842703	0.1327157297
0.8696505183	0.1303494817
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6192325297	0.3807674703
0.5707326162	0.4292673838
0.6732967857	0.3267032143
0.6935336964	0.3064663036
0.6878727606	0.3121272394
0.6971255621	0.3028744379
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6993277342	0.3006722658
0.6987149020	0.3012850980
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.4057378434	0.5942621566
0.4863104623	0.5136895377
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6671903513	0.3328096487
0.6963281599	0.3036718401
0.5488584943	0.4511415057
0.4792252224	0.5207747776
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.4206311307	0.5793688693
0.5124235513	0.4875764487
0.5966165697	0.4033834303
0.5311071052	0.4688928948
0.6996062671	0.3003937329
0.6994343630	0.3005656370
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6101887008	0.3898112992
0.5481708881	0.4518291119
0.6217758604	0.3782241396
0.6644689004	0.3355310996
0.6848979571	0.3151020429
0.6684163021	0.3315836979
0.4727855725	0.5272144275
0.5866839026	0.4133160974
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.5251557906	0.4748442094
0.6214975854	0.3785024146
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.3783222002	0.6216777998
0.3592733406	0.6407266594
0.3498261546	0.6501738454
0.3453462185	0.6546537815
0.3432669897	0.6567330103
0.3423116158	0.6576883842
0.5404575978	0.4595424022
0.6549279380	0.3450720620
0.6139901852	0.3860098148
0.6786115403	0.3213884597
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6951877166	0.3048122834
0.6896039319	0.3103960681
0.2264865582	0.7735134418
0.5026349062	0.4973650938
0.7880227075	0.2119772925
0.8353265461	0.1646734539
0.8529182443	0.1470817557
0.8589626064	0.1410373936
0.8609822522	0.1390177478
0.8616507702	0.1383492298
0.5095905019	0.4904094981
0.5019789174	0.4980210826
0.8618713644	0.1381286356
0.8619440799	0.1380559201
0.8619680413	0.1380319587
0.8619759362	0.1380240638
0.8619785373	0.1380214627
0.8619793943	0.1380206057
0.3726358274	0.6273641726
0.6092908865	0.3907091135
0.6924944871	0.3075055129
0.7082356472	0.2917643528
0.7129068097	0.2870931903
0.8230092138	0.1769907862
0.8619796767	0.1380203233
0.8619797697	0.1380202303
0.8619798004	0.1380201996
0.8619798105	0.1380201895
0.8619798138	0.1380201862
0.8619798149	0.1380201851
0.7107976420	0.2892023580
0.7112038890	0.2887961110
0.7112680373	0.2887319627
0.7112534034	0.2887465966
0.3669189301	0.6330810699
0.4027834361	0.5972165639
0.6025374955	0.3974625045
0.7207613791	0.2792386209
0.7362665164	0.2637334836
0.6156932837	0.3843067163
0.7112758509	0.2887241491
0.7112793928	0.2887206072
0.4218346593	0.5781653407
0.8619798153	0.1380201847
0.8619798154	0.1380201846
0.7112799517	0.2887200483
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.4234717187	0.5765282813
0.7816368299	0.2183631701
0.8460495983	0.1539504017
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.4581715678	0.5418284322
0.4280069000	0.5719931000
0.4243185592	0.5756814408
0.4247585145	0.5752414855
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.5943496624	0.4056503376
0.5503048812	0.4496951188
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6556490054	0.3443509946
0.6889711293	0.3110288707
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.4057378434	0.5942621566
0.8619798154	0.1380201846
0.5488584943	0.4511415057
0.4727855725	0.5272144275
0.5866839026	0.4133160974
0.4792252224	0.5207747776
0.5698897536	0.4301102464
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6355203960	0.3644796040
0.6713453849	0.3286546151
0.4863104623	0.5136895377
0.6671903513	0.3328096487
0.6544584973	0.3455415027
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.3783222002	0.6216777998
0.3592733406	0.6407266594
0.8619798154	0.1380201846
0.5551981703	0.4448018297
0.4856330301	0.5143669699
0.4255677279	0.5744322721
0.6015400930	0.3984599070
0.5372859045	0.4627140955
0.4684403782	0.5315596218
0.2264865582	0.7735134418
0.3269416508	0.6730583492
0.7880227075	0.2119772925
0.8353265461	0.1646734539
0.8529182443	0.1470817557
0.8589626064	0.1410373936
0.8609822522	0.1390177478
0.8616507702	0.1383492298
0.3669189301	0.6330810699
0.4027834361	0.5972165639
0.4218346593	0.5781653407
0.5924872809	0.4075127191
0.8618713644	0.1381286356
0.8614595369	0.1385404631
0.5095905019	0.4904094981
0.7184652033	0.2815347967
0.8594912711	0.1405087289
0.8611575478	0.1388424522
0.8617086465	0.1382913535
0.8618904461	0.1381095539
0.8619503681	0.1380496319
0.8619701132	0.1380298868
0.3726358274	0.6273641726
0.3656634363	0.6343365637
0.6052062706	0.3947937294
0.5392483583	0.4607516417
0.8250363915	0.1749636085
0.7405139573	0.2594860427
0.6754774511	0.3245225489
0.7053316756	0.2946683244
0.6025374955	0.3974625045
0.7207613791	0.2792386209
0.7103336005	0.2896663995
0.7091880024	0.2908119976
0.6645507432	0.3354492568
0.7430066417	0.2569933583
0.8619766188	0.1380233812
0.8619787622	0.1380212378
0.8619794684	0.1380205316
0.8619797011	0.1380202989
0.8619797778	0.1380202222
0.8619798030	0.1380201970
0.8327779089	0.1672220911
0.8607259025	0.1392740975
0.7658295006	0.2341704994
0.7546875306	0.2453124694
0.7688216364	0.2311783636
0.7723206115	0.2276793885
0.3622181069	0.6377818931
0.3772423852	0.6227576148
0.8619798113	0.1380201887
0.8619798141	0.1380201859
0.8619798150	0.1380201850
0.8619798153	0.1380201847
0.8619798147	0.1380201853
0.8619798152	0.1380201848
0.8680093601	0.1319906399
0.8698304414	0.1301695586
0.7066739791	0.2933260209
0.7012257692	0.2987742308
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798153	0.1380201847
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6704144325	0.3295855675
0.6484058681	0.3515941319
0.6870266402	0.3129733598
0.6969212248	0.3030787752
0.8619798154	0.1380201846
0.8619798153	0.1380201847
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.7096709365	0.2903290635
0.7077313624	0.2922686376
0.8702810001	0.1297189999
0.8703921831	0.1296078169
0.6992797332	0.3007202668
0.6986233635	0.3013766365
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6973745831	0.3026254169
0.6950136648	0.3049863352
0.6988302657	0.3011697343
0.6997270930	0.3002729070
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6192325297	0.3807674703
0.6876870197	0.3123129803
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.4057378434	0.5942621566
0.4863104623	0.5136895377
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6671903513	0.3328096487
0.6963281599	0.3036718401
0.5488584943	0.4511415057
0.6222276780	0.3777723220
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6646997768	0.3353002232
0.6850012996	0.3149987004
0.6938160788	0.3061839212
0.6866905515	0.3133094485
0.6996062671	0.3003937329
0.6994343630	0.3005656370
0.6945260516	0.3054739484
0.6977740579	0.3022259421
0.6990990499	0.3009009501
0.6980268700	0.3019731300
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6956940806	0.3043059194
0.6982519683	0.3017480317
0.4727855725	0.5272144275
0.4251532648	0.5748467352
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.5475719183	0.4524280817
0.4851390976	0.5148609024
0.3783222002	0.6216777998
0.5701768360	0.4298231640
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.6652355353	0.3347644647
0.6316172472	0.3683827528
0.5777644094	0.4222355906
0.5093691333	0.4906308667
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.4441480450	0.5558519550
0.6120463410	0.3879536590
0.6780586911	0.3219413089
0.6551217192	0.3448782808
0.6143118531	0.3856881469
0.6787026885	0.3212973115
0.2264865582	0.7735134418
0.7880227075	0.2119772925
0.6307857592	0.3692142408
0.4470407670	0.5529592330
0.5983791650	0.4016208350
0.4218346593	0.5781653407
0.5095905019	0.4904094981
0.7368734767	0.2631265233
0.8137633145	0.1862366855
0.6904196161	0.3095803839
0.7914110174	0.2085889826
0.8366565371	0.1633434629
0.5019789174	0.4980210826
0.3669189301	0.6330810699
0.4027834361	0.5972165639
0.3726358274	0.6273641726
0.8533841002	0.1466158998
0.7129068097	0.2870931903
0.8591192837	0.1408807163
0.8610342260	0.1389657740
0.4151889273	0.5848110727
0.8616679326	0.1383320674
0.8618770231	0.1381229769
0.8619459447	0.1380540553
0.6092908865	0.3907091135
0.4234717187	0.5765282813
0.8619686557	0.1380313443
0.8619761386	0.1380238614
0.8619786040	0.1380213960
0.8619794163	0.1380205837
0.8619796839	0.1380203161
0.8230092138	0.1769907862
0.8580634388	0.1419365612
0.8619797721	0.1380202279
0.4243185592	0.5756814408
0.8619798012	0.1380201988
0.8619798107	0.1380201893
0.8619798139	0.1380201861
0.3269416508	0.6730583492
0.4247585145	0.5752414855
0.8619798149	0.1380201851
0.8619798130	0.1380201870
0.8619798146	0.1380201854
0.8619798152	0.1380201848
0.8619798153	0.1380201847
0.4057378434	0.5942621566
0.4863104623	0.5136895377
0.5488584943	0.4511415057
0.4792252224	0.5207747776
0.8619798154	0.1380201846
0.8619798153	0.1380201847
0.8619798154	0.1380201846
0.5698897536	0.4301102464
0.5006527694	0.4993472306
0.4369210758	0.5630789242
0.8619798154	0.1380201846
0.4727855725	0.5272144275
0.5866839026	0.4133160974
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.8619798154	0.1380201846
0.3783222002	0.6216777998
0.3592733406	0.6407266594
0.5551981703	0.4448018297
0.4856330301	0.5143669699
0.4255677279	0.5744322721
0.5095905019	0.4904094981
0.5019789174	0.4980210826
0.7880227075	0.2119772925
0.8353265461	0.1646734539
0.8529182443	0.1470817557
0.8589626064	0.1410373936
0.8609822522	0.1390177478
0.8616507702	0.1383492298
0.3726358274	0.6273641726
0.3656634363	0.6343365637
0.3624245946	0.6375754054
0.3609441715	0.6390558285
0.4999568186	0.5000431814
0.7114017094	0.2885982906
0.8618713644	0.1381286356
0.8619440799	0.1380559201
0.8619680413	0.1380319587
0.8619759362	0.1380240638
0.8619785373	0.1380214627
0.8619793943	0.1380206057
0.4218346593	0.5781653407
0.5924872809	0.4075127191
0.6704144325	0.3295855675
0.6928049198	0.3071950802
0.6023520444	0.3976479556
0.5358873713	0.4641126287
0.8619796767	0.1380203233
0.8619791493	0.1380208507
0.8619795960	0.1380204040
0.8619797431	0.1380202569
0.6745490405	0.3254509595
0.6390167153	0.3609832847
0.4057378434	0.5942621566
0.6458472108	0.3541527892
0.8619797916	0.1380202084
0.8619797011	0.1380202989
0.5488584943	0.4511415057
0.6222276780	0.3777723220
0.6646997768	0.3353002232
0.6850012996	0.3149987004
0.4727855725	0.5272144275
0.5866839026	0.4133160974
0.8619797778	0.1380202222
0.8619798030	0.1380201970
0.6938160788	0.3061839212
0.6974827793	0.3025172207
0.6989807294	0.3010192706
0.6977686191	0.3022313809
0.6937392988	0.3062607012
0.6911781712	0.3088218288
0.5251557906	0.4748442094
0.4651762215	0.5348237785
0.8619798113	0.1380201887
0.8619798141	0.1380201859
0.5809732747	0.4190267253
0.6516932021	0.3483067979
