0.7600133590	0.2399866410
0.7600623403	0.2399376597
0.7600702125	0.2399297875
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7600714777	0.2399285223
0.7600711972	0.2399288028
0.7600716359	0.2399283641
0.7600717064	0.2399282936
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.3456611919	0.6543388081
0.5016941480	0.4983058520
0.5127741993	0.4872258007
0.7352228150	0.2647771850
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.6799755341	0.3200244659
0.7814458911	0.2185541089
0.7998529985	0.2001470015
0.8026916692	0.1973083308
0.8031178508	0.1968821492
0.8031815751	0.1968184249
0.4722346584	0.5277653416
0.4815861523	0.5184138477
0.4855457135	0.5144542865
0.7020959774	0.2979040226
0.5166643820	0.4833356180
0.3682279468	0.6317720532
0.8031910976	0.1968089024
0.8031925204	0.1968074796
0.8031927330	0.1968072670
0.5181982503	0.4818017497
0.7391433784	0.2608566216
0.7612293221	0.2387706779
0.7715289323	0.2284710677
0.4787191620	0.5212808380
0.8031927648	0.1968072352
0.8031927695	0.1968072305
0.8031927683	0.1968072317
0.8031927700	0.1968072300
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7949063786	0.2050936214
0.8040809925	0.1959190075
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.6694685904	0.3305314096
0.6078552194	0.3921447806
0.4942161208	0.5057838792
0.5009035222	0.4990964778
0.7049331167	0.2950668833
0.6615465083	0.3384534917
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7498216882	0.2501783118
0.7307317260	0.2692682740
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4726794298	0.5273205702
0.4927739275	0.5072260725
0.6841297891	0.3158702109
0.6495204411	0.3504795589
0.4849497184	0.5150502816
0.7063831358	0.2936168642
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7289282799	0.2710717201
0.7442706266	0.2557293734
0.7414495462	0.2585504538
0.7361813446	0.2638186554
0.7266449453	0.2733550547
0.7438762886	0.2561237114
0.4475076982	0.5524923018
0.4563546355	0.5436453645
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4602874488	0.5397125512
0.6829783595	0.3170216405
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4663031135	0.5336968865
0.6831196786	0.3168803214
0.7463121004	0.2536878996
0.7578197166	0.2421802834
0.7552579631	0.2447420369
0.7592931961	0.2407068039
0.7599464792	0.2400535208
0.7598016406	0.2401983594
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7600283015	0.2399716985
0.7599780569	0.2400219431
0.7598697108	0.2401302892
0.7600392475	0.2399607525
0.3456611919	0.6543388081
0.3682279468	0.6317720532
0.5016941480	0.4983058520
0.7310712186	0.2689287814
0.4787191620	0.5212808380
0.7913535217	0.2086464783
0.5027687564	0.4972312436
0.7759564696	0.2240435304
0.7989803711	0.2010196289
0.8025600494	0.1974399506
0.8030981568	0.1969018432
0.4722346584	0.5277653416
0.4815861523	0.5184138477
0.8031786318	0.1968213682
0.8031906578	0.1968093422
0.5127974882	0.4872025118
0.7005196614	0.2994803386
0.4592915546	0.5407084454
0.4658521400	0.5341478600
0.6489076430	0.3510923570
0.6956417869	0.3043582131
0.7618616051	0.2381383949
0.8031924547	0.1968075453
0.8031927232	0.1968072768
0.8031927633	0.1968072367
0.7371786634	0.2628213366
0.7735301719	0.2264698281
0.7753792508	0.2246207492
0.7756671599	0.2243328401
0.6694685904	0.3305314096
0.8031927693	0.1968072307
0.8031927702	0.1968072298
0.8031927703	0.1968072297
0.6803461986	0.3196538014
0.5920426908	0.4079573092
0.4942161208	0.5057838792
0.8031927703	0.1968072297
0.7365829022	0.2634170978
0.7674371074	0.2325628926
0.5009035222	0.4990964778
0.7049331167	0.2950668833
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7836036272	0.2163963728
0.7584363035	0.2415636965
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7469499099	0.2530500901
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7255706245	0.2744293755
0.6078552194	0.3921447806
0.5317734354	0.4682265646
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4849497184	0.5150502816
0.5041898181	0.4958101819
0.5121116300	0.4878883700
0.4726794298	0.5273205702
0.6762381217	0.3237618783
0.7344926027	0.2655073973
0.7169066238	0.2830933762
0.7452213324	0.2547786676
0.7470143379	0.2529856621
0.8031927703	0.1968072297
0.4475076982	0.5524923018
0.4663031135	0.5336968865
0.6831196786	0.3168803214
0.7463121004	0.2536878996
0.7578197166	0.2421802834
0.8031927703	0.1968072297
0.7597087370	0.2402912630
0.7600133590	0.2399866410
0.7599458306	0.2400541694
0.7598002425	0.2401997575
0.3456611919	0.6543388081
0.5016941480	0.4983058520
0.5127741993	0.4872258007
0.7352228150	0.2647771850
0.7920980394	0.2079019606
0.4787191620	0.5212808380
0.8015118134	0.1984881866
0.8029410806	0.1970589194
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.8025797084	0.1974202916
0.8031010987	0.1968989013
0.8031790715	0.1968209285
0.4722346584	0.5277653416
0.4815861523	0.5184138477
0.4855457135	0.5144542865
0.8031907235	0.1968092765
0.8031924645	0.1968075355
0.7020959774	0.2979040226
0.8031920244	0.1968079756
0.4592915546	0.5407084454
0.4658521400	0.5341478600
0.6509544747	0.3490455253
0.5939776072	0.4060223928
0.4685497087	0.5314502913
0.7371786634	0.2628213366
0.7945578131	0.2054421869
0.6967959310	0.3032040690
0.7620839668	0.2379160332
0.8031926589	0.1968073411
0.3682279468	0.6317720532
0.8031927537	0.1968072463
0.8031927679	0.1968072321
0.8031927700	0.1968072300
0.8040276431	0.1959723569
0.8031927703	0.1968072297
0.8031927702	0.1968072298
0.7370951020	0.2629048980
0.4942161208	0.5057838792
0.8031927703	0.1968072297
0.7027229844	0.2972770156
0.7024317643	0.2975682357
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7579685562	0.2420314438
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7460396708	0.2539603292
0.7239591228	0.2760408772
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.3769651194	0.6230348806
0.3805178562	0.6194821438
0.4849497184	0.5150502816
0.7063831358	0.2936168642
0.8031927703	0.1968072297
0.4726794298	0.5273205702
0.4475076982	0.5524923018
0.4927739275	0.5072260725
0.6581451793	0.3418548207
0.6076152749	0.3923847251
0.8031927703	0.1968072297
0.4563546355	0.5436453645
0.4602874488	0.5397125512
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4663031135	0.5336968865
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4751243724	0.5248756276
0.4790356157	0.5209643843
0.4808121997	0.5191878003
0.4816280089	0.5183719911
0.4592915546	0.5407084454
0.4658521400	0.5341478600
0.4787191620	0.5212808380
0.4942161208	0.5057838792
0.5016941480	0.4983058520
0.5127741993	0.4872258007
0.5027687564	0.4972312436
0.4722346584	0.5277653416
0.7352228150	0.2647771850
0.7920980394	0.2079019606
0.5127974882	0.4872025118
0.5166643820	0.4833356180
0.8015118134	0.1984881866
0.7991278038	0.2008721962
0.8025823071	0.1974176929
0.8031014876	0.1968985124
0.8031791296	0.1968208704
0.8031907322	0.1968092678
0.3456611919	0.6543388081
0.3682279468	0.6317720532
0.4685497087	0.5314502913
0.4696782123	0.5303217877
0.6972748236	0.3027251764
0.7621760160	0.2378239840
0.7385895567	0.2614104433
0.7948083113	0.2051916887
0.8031924658	0.1968075342
0.8031927248	0.1968072752
0.8031927635	0.1968072365
0.8031927693	0.1968072307
0.8031927702	0.1968072298
0.8031927703	0.1968072297
0.3769651194	0.6230348806
0.3805178562	0.6194821438
0.7024317643	0.2975682357
0.6583052362	0.3416947638
0.7491325341	0.2508674659
0.7661862456	0.2338137544
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7689373963	0.2310626037
0.7683551853	0.2316448147
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4475076982	0.5524923018
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.3456611919	0.6543388081
0.6602358227	0.3397641773
0.5016941480	0.4983058520
0.7310712186	0.2689287814
0.6744677948	0.3255322052
0.7802882941	0.2197117059
0.7996700024	0.2003299976
0.8026640914	0.1973359086
0.4592915546	0.5407084454
0.4658521400	0.5341478600
0.4787191620	0.5212808380
0.4942161208	0.5057838792
0.8031137249	0.1968862751
0.8030000638	0.1969999362
0.5027687564	0.4972312436
0.7334184008	0.2665815992
0.8027232380	0.1972767620
0.8031225734	0.1968774266
0.8030216280	0.1969783720
0.8031671934	0.1968328066
0.8031889486	0.1968110514
0.8031921993	0.1968078007
0.4722346584	0.5277653416
0.4815861523	0.5184138477
0.4855457135	0.5144542865
0.4872656293	0.5127343707
0.4849497184	0.5150502816
0.5041898181	0.4958101819
0.8031926850	0.1968073150
0.8031927576	0.1968072424
0.4475076982	0.5524923018
0.6779555423	0.3220444577
0.4726794298	0.5273205702
0.4927739275	0.5072260725
0.8031927684	0.1968072316
0.8031927657	0.1968072343
0.6841297891	0.3158702109
0.6495204411	0.3504795589
0.5121116300	0.4878883700
0.5155548986	0.4844451014
0.7394485260	0.2605514740
0.7493790245	0.2506209755
0.8031927590	0.1968072410
0.8031927687	0.1968072313
0.7474467949	0.2525532051
0.7433707336	0.2566292664
0.8031927701	0.1968072299
0.8031927703	0.1968072297
0.4663031135	0.5336968865
0.6831196786	0.3168803214
0.7463121004	0.2536878996
0.7319940814	0.2680059186
0.7553864341	0.2446135659
0.7593141024	0.2406858976
0.7599498458	0.2400501542
0.7600521310	0.2399478690
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7600294582	0.2399705418
0.7599805518	0.2400194482
0.7598750897	0.2401249103
0.7600401123	0.2399598877
0.3456611919	0.6543388081
0.5016941480	0.4983058520
0.7310712186	0.2689287814
0.7913535217	0.2086464783
0.7759564696	0.2240435304
0.7989803711	0.2010196289
0.5027687564	0.4972312436
0.7334184008	0.2665815992
0.7931344352	0.2068655648
0.8016708285	0.1983291715
0.8029649352	0.1970350648
0.4722346584	0.5277653416
0.8031587183	0.1968412817
0.7938854870	0.2061145130
0.8039246085	0.1960753915
0.8031097352	0.1968902648
0.4815861523	0.5184138477
0.4592915546	0.5407084454
0.4658521400	0.5341478600
0.8031803622	0.1968196378
0.8031909163	0.1968090837
0.8031924933	0.1968075067
0.4685497087	0.5314502913
0.6967959310	0.3032040690
0.8031927290	0.1968072710
0.8054451871	0.1945548129
0.8031927642	0.1968072358
0.8031927694	0.1968072306
0.8031927702	0.1968072298
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4787191620	0.5212808380
0.7005196614	0.2994803386
0.6963666744	0.3036333256
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8050527718	0.1949472282
0.8031927703	0.1968072297
0.3682279468	0.6317720532
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.6694685904	0.3305314096
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4849497184	0.5150502816
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4726794298	0.5273205702
0.6762381217	0.3237618783
0.7063831358	0.2936168642
0.7685797667	0.2314202333
0.6399923207	0.3600076793
0.7268315345	0.2731684655
0.8031927703	0.1968072297
0.7439086061	0.2560913939
0.4475076982	0.5524923018
0.4563546355	0.5436453645
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4663031135	0.5336968865
0.4751243724	0.5248756276
0.6868161946	0.3131838054
0.6389854238	0.3610145762
0.3456611919	0.6543388081
0.6602358227	0.3397641773
0.5016941480	0.4983058520
0.5127741993	0.4872258007
0.5170853340	0.4829146660
0.7367900776	0.2632099224
0.7923769195	0.2076230805
0.8015546431	0.1984453569
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.4592915546	0.5407084454
0.4658521400	0.5341478600
0.4685497087	0.5314502913
0.4696782123	0.5303217877
0.5946967166	0.4053032834
0.5185225527	0.4814774473
0.8029475067	0.1970524933
0.8031561127	0.1968438873
0.8031033826	0.1968966174
0.8031794128	0.1968205872
0.8031907745	0.1968092255
0.8031924721	0.1968075279
0.4849497184	0.5150502816
0.5041898181	0.4958101819
0.4726794298	0.5273205702
0.4927739275	0.5072260725
0.8031920430	0.1968079570
0.8031926617	0.1968073383
0.6841297891	0.3158702109
0.7360530053	0.2639469947
0.4475076982	0.5524923018
0.4563546355	0.5436453645
0.8031927541	0.1968072459
0.8031927679	0.1968072321
0.4663031135	0.5336968865
0.4751243724	0.5248756276
0.4790356157	0.5209643843
0.6884116232	0.3115883768
0.8031927700	0.1968072300
0.8031927695	0.1968072305
0.7473568397	0.2526431603
0.7340186664	0.2659813336
0.7557362657	0.2442637343
0.7508835394	0.2491164606
0.7585770682	0.2414229318
0.7598310491	0.2401689509
0.7600330307	0.2399669693
0.7599882573	0.2400117427
0.3456611919	0.6543388081
0.3682279468	0.6317720532
0.5016941480	0.4983058520
0.7310712186	0.2689287814
0.6744677948	0.3255322052
0.7802882941	0.2197117059
0.7996700024	0.2003299976
0.8026640914	0.1973359086
0.4592915546	0.5407084454
0.4658521400	0.5341478600
0.4787191620	0.5212808380
0.6963666744	0.3036333256
0.8031137249	0.1968862751
0.8031809585	0.1968190415
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.8031910054	0.1968089946
0.8031925066	0.1968074934
0.8031927309	0.1968072691
0.8031927645	0.1968072355
0.8031927695	0.1968072305
0.8031927702	0.1968072298
0.4722346584	0.5277653416
0.6966918593	0.3033081407
0.7602008608	0.2397991392
0.7713634908	0.2286365092
0.7371786634	0.2628213366
0.7945578131	0.2054421869
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.6956417869	0.3043582131
0.7618616051	0.2381383949
0.7735301719	0.2264698281
0.7753792508	0.2246207492
0.7731355549	0.2268644451
0.7734121631	0.2265878369
0.7734552256	0.2265447744
0.7734619268	0.2265380732
0.8040276431	0.1959723569
0.8054605964	0.1945394036
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.3769651194	0.6230348806
0.3805178562	0.6194821438
0.7756671599	0.2243328401
0.7757118650	0.2242881350
0.7757006884	0.2242993116
0.7757170689	0.2242829311
0.8056744926	0.1943255074
0.8057063555	0.1942936445
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7568204459	0.2431795541
0.7438202870	0.2561797130
0.7653034908	0.2346965092
0.7687979970	0.2312020030
0.7734629695	0.2265370305
0.7734631318	0.2265368682
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7734631570	0.2265368430
0.7734631609	0.2265368391
0.8057111005	0.1942888995
0.8057118071	0.1942881929
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.6740361798	0.3259638202
0.6146405313	0.3853594687
0.7693479535	0.2306520465
0.7694340493	0.2305659507
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7694158446	0.2305841554
0.7693768858	0.2306231142
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7692935329	0.2307064671
0.7694255352	0.2305744648
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4849497184	0.5150502816
0.7063831358	0.2936168642
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7685797667	0.2314202333
0.7796027290	0.2203972710
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4726794298	0.5273205702
0.6762381217	0.3237618783
0.7344926027	0.2655073973
0.7452213324	0.2547786676
0.4475076982	0.5524923018
0.6779555423	0.3220444577
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7470143379	0.2529856621
0.7473089655	0.2526910345
0.7473572436	0.2526427564
0.7473651509	0.2526348491
0.7813728247	0.2186271753
0.7809735502	0.2190264498
0.7394485260	0.2605514740
0.7271413557	0.2728586443
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7040271351	0.2959728649
0.6658114252	0.3341885748
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4663031135	0.5336968865
0.4751243724	0.5248756276
0.6868161946	0.3131838054
0.7470435643	0.2529564357
0.7579415214	0.2420584786
0.7597284249	0.2402715751
0.7600165259	0.2399834741
0.7599526602	0.2400473398
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7600525835	0.2399474165
0.7600304343	0.2399695657
0.7600650848	0.2399349152
0.7600706536	0.2399293464
0.4475076982	0.5524923018
0.6779555423	0.3220444577
0.4726794298	0.5273205702
0.6762381217	0.3237618783
0.5016941480	0.4983058520
0.5127741993	0.4872258007
0.6399923207	0.3600076793
0.6015956940	0.3984043060
0.4849497184	0.5150502816
0.5041898181	0.4958101819
0.6292896287	0.3707103713
0.7302137209	0.2697862791
0.7352228150	0.2647771850
0.7920980394	0.2079019606
0.7479944241	0.2520055759
0.7506298768	0.2493701232
0.8015118134	0.1984881866
0.8029410806	0.1970589194
0.4663031135	0.5336968865
0.6831196786	0.3168803214
0.7463121004	0.2536878996
0.7319940814	0.2680059186
0.7553864341	0.2446135659
0.7501563379	0.2498436621
0.7395272462	0.2604727538
0.7566784069	0.2433215931
0.8031551519	0.1968448481
0.8031010403	0.1968989597
0.7595239532	0.2404760468
0.7588925463	0.2411074537
0.7575399688	0.2424600312
0.7596634959	0.2403365041
0.3456611919	0.6543388081
0.3682279468	0.6317720532
0.5016941480	0.4983058520
0.5127741993	0.4872258007
0.7352228150	0.2647771850
0.7920980394	0.2079019606
0.8015118134	0.1984881866
0.8029410806	0.1970589194
0.4592915546	0.5407084454
0.4787191620	0.5212808380
0.4942161208	0.5057838792
0.8031551519	0.1968448481
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.6927782860	0.3072217140
0.4722346584	0.5277653416
0.6966918593	0.3033081407
0.6327695784	0.3672304216
0.7485227441	0.2514772559
0.8031871493	0.1968128507
0.8031919305	0.1968080695
0.7371786634	0.2628213366
0.7945578131	0.2054421869
0.7713457881	0.2286542119
0.7750373550	0.2249626450
0.7756140288	0.2243859712
0.7757036175	0.2242963825
0.3769651194	0.6230348806
0.6727463958	0.3272536042
0.8031926449	0.1968073551
0.8031927516	0.1968072484
0.8031927675	0.1968072325
0.8031927699	0.1968072301
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8040276431	0.1959723569
0.8054605964	0.1945394036
0.7602008608	0.2397991392
0.5009035222	0.4990964778
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7713634908	0.2286365092
0.7687669212	0.2312330788
0.7049331167	0.2950668833
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8056744926	0.1943255074
0.6615465083	0.3384534917
0.6121172734	0.3878827266
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7334826911	0.2665173089
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7241612904	0.2758387096
0.7389785102	0.2610214898
0.4849497184	0.5150502816
0.5041898181	0.4958101819
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7139545545	0.2860454455
0.7700242985	0.2299757015
0.4726794298	0.5273205702
0.6762381217	0.3237618783
0.6399923207	0.3600076793
0.7268315345	0.2731684655
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7439086061	0.2560913939
0.7407670026	0.2592329974
0.7798375811	0.2201624189
0.7776199426	0.2223800574
0.7462762272	0.2537237728
0.7471878502	0.2528121498
0.7473374021	0.2526625979
0.7473100272	0.2526899728
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7473574176	0.2526425824
0.7473651794	0.2526348206
0.4475076982	0.5524923018
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4663031135	0.5336968865
0.4751243724	0.5248756276
0.8031927703	0.1968072297
0.4790356157	0.5209643843
0.4808121997	0.5191878003
0.4816280089	0.5183719911
0.6894548026	0.3105451974
0.6423550839	0.3576449161
0.3456611919	0.6543388081
0.3682279468	0.6317720532
0.5016941480	0.4983058520
0.7310712186	0.2689287814
0.6744677948	0.3255322052
0.7802882941	0.2197117059
0.7996700024	0.2003299976
0.8026640914	0.1973359086
0.4592915546	0.5407084454
0.4658521400	0.5341478600
0.4787191620	0.5212808380
0.6963666744	0.3036333256
0.8031137249	0.1968862751
0.8030000638	0.1969999362
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.8027232380	0.1972767620
0.8031225734	0.1968774266
0.8031822808	0.1968177192
0.8031912030	0.1968087970
0.8031925362	0.1968074638
0.8031927354	0.1968072646
0.4722346584	0.5277653416
0.4815861523	0.5184138477
0.7005196614	0.2994803386
0.6489076430	0.3510923570
0.5166643820	0.4833356180
0.5181982503	0.4818017497
0.8031926850	0.1968073150
0.8031927576	0.1968072424
0.8031927684	0.1968072316
0.8031927701	0.1968072299
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.6956417869	0.3043582131
0.7618616051	0.2381383949
0.7503616294	0.2496383706
0.7261399579	0.2738600421
0.7449059324	0.2550940676
0.7707400139	0.2292599861
0.7656195785	0.2343804215
0.7563497001	0.2436502999
0.7391433784	0.2608566216
0.7949063786	0.2050936214
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7749421970	0.2250578030
0.7755992328	0.2244007672
0.7757013206	0.2242986794
0.7757171671	0.2242828329
0.3769651194	0.6230348806
0.3805178562	0.6194821438
0.8040809925	0.1959190075
0.8054685735	0.1945314265
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7568204459	0.2431795541
0.7438202870	0.2561797130
0.7707399843	0.2292600157
0.7673889167	0.2326110833
0.7653034908	0.2346965092
0.7607311484	0.2392688516
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7725105027	0.2274894973
0.7713216482	0.2286783518
0.8056756812	0.1943243188
0.8057065325	0.1942934675
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.3819911412	0.6180088588
0.3826070667	0.6173929333
0.7680707828	0.2319292172
0.7665153119	0.2334846881
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7689892783	0.2310107217
0.7684657720	0.2315342280
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7692958839	0.2307041161
0.7691203182	0.2308796818
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4849497184	0.5150502816
0.5041898181	0.4958101819
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7139545545	0.2860454455
0.6676237644	0.3323762356
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4726794298	0.5273205702
0.6762381217	0.3237618783
0.6399923207	0.3600076793
0.6015956940	0.3984043060
0.7177089136	0.2822910864
0.6960186666	0.3039813334
0.7606717906	0.2393282094
0.7393751829	0.2606248171
0.6648087030	0.3351912970
0.7321670091	0.2678329909
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7196301187	0.2803698813
0.6990158826	0.3009841174
0.7389004890	0.2610995110
0.7315190354	0.2684809646
0.4475076982	0.5524923018
0.4563546355	0.5436453645
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.6814626137	0.3185373863
0.7400630743	0.2599369257
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4663031135	0.5336968865
0.4751243724	0.5248756276
0.6868161946	0.3131838054
0.6389854238	0.3610145762
0.7369251245	0.2630748755
0.7145245233	0.2854754767
0.7522854834	0.2477145166
0.7438001282	0.2561998718
0.7271937470	0.2728062530
0.6976832093	0.3023167907
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.7491490345	0.2508509655
0.7375310120	0.2624689880
0.3456611919	0.6543388081
0.6602358227	0.3397641773
0.5016941480	0.4983058520
0.7310712186	0.2689287814
0.6744677948	0.3255322052
0.7802882941	0.2197117059
0.7996700024	0.2003299976
0.8026640914	0.1973359086
0.4592915546	0.5407084454
0.6927782860	0.3072217140
0.4787191620	0.5212808380
0.8031137249	0.1968862751
0.5027687564	0.4972312436
0.8031809585	0.1968190415
0.4722346584	0.5277653416
0.8031910054	0.1968089946
0.5127974882	0.4872025118
0.6327695784	0.3672304216
0.5696043195	0.4303956805
0.7321564369	0.2678435631
0.8031925066	0.1968074934
0.8031927309	0.1968072691
0.8031926742	0.1968073258
0.4849497184	0.5150502816
0.7063831358	0.2936168642
0.7685797667	0.2314202333
0.7796027290	0.2203972710
0.8031927560	0.1968072440
0.8031927353	0.1968072647
0.4726794298	0.5273205702
0.6762381217	0.3237618783
0.7344926027	0.2655073973
0.7452213324	0.2547786676
0.5016941480	0.4983058520
0.7310712186	0.2689287814
0.6744677948	0.3255322052
0.7802882941	0.2197117059
0.4592915546	0.5407084454
0.4658521400	0.5341478600
0.4787191620	0.5212808380
0.4942161208	0.5057838792
0.7996700024	0.2003299976
0.5027687564	0.4972312436
0.5127974882	0.4872025118
0.4722346584	0.5277653416
0.4815861523	0.5184138477
0.7947521747	0.2052478253
0.8019182108	0.1980817892
0.8030020273	0.1969979727
0.5166643820	0.4833356180
0.4855457135	0.5144542865
0.8027280175	0.1972719825
0.4685497087	0.5314502913
0.4696782123	0.5303217877
0.4872656293	0.5127343707
0.4880209850	0.5119790150
0.8031232883	0.1968767117
0.7385895567	0.2614104433
0.7948083113	0.2051916887
0.6972748236	0.3027251764
0.3456611919	0.6543388081
0.8031823877	0.1968176123
0.8031912190	0.1968087810
0.8040659876	0.1959340124
0.8016732175	0.1983267825
0.4883543273	0.5116456727
0.7031986008	0.2968013992
0.5009035222	0.4990964778
0.8031925385	0.1968074615
0.8031927357	0.1968072643
0.8031927652	0.1968072348
0.7959215479	0.2040784521
0.8031927577	0.1968072423
0.8031927685	0.1968072315
0.7049331167	0.2950668833
0.8031927701	0.1968072299
0.8031927697	0.1968072303
0.3682279468	0.6317720532
0.3769651194	0.6230348806
0.8031927702	0.1968072298
0.8031927701	0.1968072299
0.7584363035	0.2415636965
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4726794298	0.5273205702
0.4927739275	0.5072260725
0.5020502048	0.4979497952
0.6875597162	0.3124402838
0.7367200301	0.2632799699
0.7455978798	0.2544021202
0.8031927703	0.1968072297
0.7470763299	0.2529236701
0.4475076982	0.5524923018
0.4563546355	0.5436453645
0.8031927703	0.1968072297
0.6814626137	0.3185373863
0.4663031135	0.5336968865
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.8031927703	0.1968072297
0.4751243724	0.5248756276
0.4790356157	0.5209643843
0.4808121997	0.5191878003
0.6891277339	0.3108722661
0.6419342918	0.3580657082
0.5892753304	0.4107246696
0.3456611919	0.6543388081
